實驗ID,交易方向,時間區間,多頭損益,空頭損益,總損益,MDD,勝率,參數
898,LONG_ONLY,08:46-08:47,1222.5,0.0,1222.5,696.0,56.1%,25(20%)/30(10%)/50(20%)
899,SHORT_ONLY,08:46-08:47,0.0,2069.2,2069.2,1222.0,57.5%,25(20%)/30(10%)/50(20%)
900,BOTH,08:46-08:47,138.9,753.0,891.9,926.0,55.1%,25(20%)/30(10%)/50(20%)
901,LONG_ONLY,08:46-08:47,1464.2,0.0,1464.2,601.0,62.3%,25(20%)/30(15%)/40(20%)
890,SHORT_ONLY,08:46-08:47,0.0,1460.8,1460.8,1193.0,59.8%,25(20%)/25(20%)/50(20%)
891,BOTH,08:46-08:47,13.2,466.2,479.4,1032.0,59.2%,25(20%)/25(20%)/50(20%)
892,LONG_ONLY,08:46-08:47,1603.9,0.0,1603.9,599.0,62.3%,25(20%)/30(10%)/40(20%)
893,SHORT_ONLY,08:46-08:47,0.0,1772.4,1772.4,1283.0,59.2%,25(20%)/30(10%)/40(20%)
894,BOTH,08:46-08:47,574.9,588.0,1162.9,977.0,59.6%,25(20%)/30(10%)/40(20%)
895,LONG_ONLY,08:46-08:47,1061.5,0.0,1061.5,625.0,57.0%,25(20%)/30(10%)/45(20%)
884,SHORT_ONLY,08:46-08:47,0.0,1346.8,1346.8,1261.0,61.3%,25(20%)/25(20%)/40(20%)
885,BOTH,08:46-08:47,422.8,377.4,800.2,1083.0,62.0%,25(20%)/25(20%)/40(20%)
886,LONG_ONLY,08:46-08:47,867.2,0.0,867.2,541.0,63.3%,25(20%)/25(20%)/45(20%)
887,SHORT_ONLY,08:46-08:47,0.0,1418.0,1418.0,1216.0,60.6%,25(20%)/25(20%)/45(20%)
888,BOTH,08:46-08:47,-21.2,432.6,411.4,1047.0,59.8%,25(20%)/25(20%)/45(20%)
889,LONG_ONLY,08:46-08:47,1034.4,0.0,1034.4,590.0,62.9%,25(20%)/25(20%)/50(20%)
881,SHORT_ONLY,08:46-08:47,0.0,1559.2,1559.2,1182.0,53.3%,25(20%)/25(15%)/50(20%)
883,LONG_ONLY,08:46-08:47,1376.8,0.0,1376.8,541.0,66.0%,25(20%)/25(20%)/40(20%)
878,SHORT_ONLY,08:46-08:47,0.0,1523.0,1523.0,1205.0,55.0%,25(20%)/25(15%)/45(20%)
879,BOTH,08:46-08:47,159.1,493.2,652.2,1039.0,55.1%,25(20%)/25(15%)/45(20%)
880,LONG_ONLY,08:46-08:47,1247.7,0.0,1247.7,589.0,55.3%,25(20%)/25(15%)/50(20%)
882,BOTH,08:46-08:47,190.3,523.3,713.6,1024.0,53.7%,25(20%)/25(15%)/50(20%)
872,SHORT_ONLY,08:46-08:47,0.0,1766.2,1766.2,1169.0,54.2%,25(20%)/25(10%)/50(20%)
873,BOTH,08:46-08:47,333.9,580.4,914.3,1013.0,54.4%,25(20%)/25(10%)/50(20%)
874,LONG_ONLY,08:46-08:47,1563.7,0.0,1563.7,540.0,62.3%,25(20%)/25(15%)/40(20%)
875,SHORT_ONLY,08:46-08:47,0.0,1458.1,1458.1,1250.0,56.7%,25(20%)/25(15%)/40(20%)
876,BOTH,08:46-08:47,567.2,440.8,1008.0,1075.0,59.6%,25(20%)/25(15%)/40(20%)
877,LONG_ONLY,08:46-08:47,1083.6,0.0,1083.6,540.0,56.1%,25(20%)/25(15%)/45(20%)
866,SHORT_ONLY,08:46-08:47,0.0,1569.4,1569.4,1237.0,56.7%,25(20%)/25(10%)/40(20%)
867,BOTH,08:46-08:47,637.3,504.2,1141.5,1064.0,59.6%,25(20%)/25(10%)/40(20%)
868,LONG_ONLY,08:46-08:47,1266.4,0.0,1266.4,539.0,57.0%,25(20%)/25(10%)/45(20%)
869,SHORT_ONLY,08:46-08:47,0.0,1628.0,1628.0,1192.0,55.0%,25(20%)/25(10%)/45(20%)
870,BOTH,08:46-08:47,305.7,553.8,859.5,1028.0,55.9%,25(20%)/25(10%)/45(20%)
871,LONG_ONLY,08:46-08:47,1427.4,0.0,1427.4,591.0,56.1%,25(20%)/25(10%)/50(20%)
860,SHORT_ONLY,08:46-08:47,0.0,1610.2,1610.2,1245.0,56.7%,25(15%)/40(20%)/45(20%)
861,BOTH,08:46-08:47,202.2,844.4,1046.7,1166.0,58.1%,25(15%)/40(20%)/45(20%)
862,LONG_ONLY,08:46-08:47,1140.9,0.0,1140.9,822.0,57.9%,25(15%)/40(20%)/50(20%)
863,SHORT_ONLY,08:46-08:47,0.0,1684.7,1684.7,1225.0,55.8%,25(15%)/40(20%)/50(20%)
864,BOTH,08:46-08:47,156.8,807.3,964.0,1151.0,56.6%,25(15%)/40(20%)/50(20%)
865,LONG_ONLY,08:46-08:47,1676.2,0.0,1676.2,539.0,62.3%,25(20%)/25(10%)/40(20%)
854,SHORT_ONLY,08:46-08:47,0.0,1797.2,1797.2,1226.0,55.8%,25(15%)/40(15%)/50(20%)
855,BOTH,08:46-08:47,287.1,890.1,1177.2,1131.0,56.3%,25(15%)/40(15%)/50(20%)
856,LONG_ONLY,08:46-08:47,1694.9,0.0,1694.9,756.0,62.3%,25(15%)/40(20%)/40(20%)
857,SHORT_ONLY,08:46-08:47,0.0,1523.3,1523.3,1286.0,57.5%,25(15%)/40(20%)/40(20%)
858,BOTH,08:46-08:47,635.6,712.4,1348.0,1194.0,59.6%,25(15%)/40(20%)/40(20%)
859,LONG_ONLY,08:46-08:47,1053.6,0.0,1053.6,726.0,58.8%,25(15%)/40(20%)/45(20%)
848,SHORT_ONLY,08:46-08:47,0.0,1644.5,1644.5,1287.0,57.5%,25(15%)/40(15%)/40(20%)
849,BOTH,08:46-08:47,744.8,799.9,1544.6,1174.0,59.6%,25(15%)/40(15%)/40(20%)
850,LONG_ONLY,08:46-08:47,1243.0,0.0,1243.0,703.0,58.4%,25(15%)/40(15%)/45(20%)
851,SHORT_ONLY,08:46-08:47,0.0,1727.2,1727.2,1246.0,56.7%,25(15%)/40(15%)/45(20%)
852,BOTH,08:46-08:47,337.4,931.9,1269.2,1146.0,57.8%,25(15%)/40(15%)/45(20%)
853,LONG_ONLY,08:46-08:47,1325.5,0.0,1325.5,818.0,57.5%,25(15%)/40(15%)/50(20%)
842,SHORT_ONLY,08:46-08:47,0.0,1887.5,1887.5,1229.0,56.7%,25(15%)/40(10%)/45(20%)
843,BOTH,08:46-08:47,440.4,1021.7,1462.2,1126.0,57.4%,25(15%)/40(10%)/45(20%)
844,LONG_ONLY,08:46-08:47,1493.9,0.0,1493.9,810.0,57.0%,25(15%)/40(10%)/50(20%)
845,SHORT_ONLY,08:46-08:47,0.0,1952.8,1952.8,1209.0,55.8%,25(15%)/40(10%)/50(20%)
846,BOTH,08:46-08:47,385.4,975.4,1360.8,1111.0,55.9%,25(15%)/40(10%)/50(20%)
847,LONG_ONLY,08:46-08:47,1866.8,0.0,1866.8,733.0,62.3%,25(15%)/40(15%)/40(20%)
836,SHORT_ONLY,08:46-08:47,0.0,1787.9,1787.9,1096.0,59.2%,25(15%)/35(20%)/50(20%)
837,BOTH,08:46-08:47,-132.2,929.7,797.5,1156.0,58.1%,25(15%)/35(20%)/50(20%)
838,LONG_ONLY,08:46-08:47,2045.1,0.0,2045.1,713.0,62.3%,25(15%)/40(10%)/40(20%)
839,SHORT_ONLY,08:46-08:47,0.0,1809.0,1809.0,1270.0,57.5%,25(15%)/40(10%)/40(20%)
840,BOTH,08:46-08:47,860.2,889.7,1750.0,1154.0,59.6%,25(15%)/40(10%)/40(20%)
841,LONG_ONLY,08:46-08:47,1416.2,0.0,1416.2,683.0,57.9%,25(15%)/40(10%)/45(20%)
830,SHORT_ONLY,08:46-08:47,0.0,1469.9,1469.9,1166.0,59.2%,25(15%)/35(20%)/40(20%)
831,BOTH,08:46-08:47,410.9,748.9,1159.8,1199.0,60.3%,25(15%)/35(20%)/40(20%)
832,LONG_ONLY,08:46-08:47,739.8,0.0,739.8,731.0,58.8%,25(15%)/35(20%)/45(20%)
833,SHORT_ONLY,08:46-08:47,0.0,1627.5,1627.5,1125.0,59.2%,25(15%)/35(20%)/45(20%)
834,BOTH,08:46-08:47,-86.8,880.9,794.1,1171.0,58.8%,25(15%)/35(20%)/45(20%)
835,LONG_ONLY,08:46-08:47,827.1,0.0,827.1,845.0,57.9%,25(15%)/35(20%)/50(20%)
824,SHORT_ONLY,08:46-08:47,0.0,1771.3,1771.3,1106.0,58.5%,25(15%)/35(15%)/45(20%)
825,BOTH,08:46-08:47,34.4,964.0,998.5,1153.0,58.2%,25(15%)/35(15%)/45(20%)
826,LONG_ONLY,08:46-08:47,993.6,0.0,993.6,838.0,57.1%,25(15%)/35(15%)/50(20%)
827,SHORT_ONLY,08:46-08:47,0.0,1928.2,1928.2,1077.0,58.1%,25(15%)/35(15%)/50(20%)
828,BOTH,08:46-08:47,-15.9,1009.4,993.5,1138.0,57.1%,25(15%)/35(15%)/50(20%)
829,LONG_ONLY,08:46-08:47,1426.1,0.0,1426.1,761.0,62.3%,25(15%)/35(20%)/40(20%)
818,SHORT_ONLY,08:46-08:47,0.0,2068.6,2068.6,1059.0,56.7%,25(15%)/35(10%)/50(20%)
819,BOTH,08:46-08:47,62.0,1089.0,1151.0,1122.0,55.9%,25(15%)/35(10%)/50(20%)
820,LONG_ONLY,08:46-08:47,1582.5,0.0,1582.5,741.0,62.3%,25(15%)/35(15%)/40(20%)
821,SHORT_ONLY,08:46-08:47,0.0,1617.2,1617.2,1147.0,58.8%,25(15%)/35(15%)/40(20%)
822,BOTH,08:46-08:47,509.7,832.0,1341.8,1181.0,60.3%,25(15%)/35(15%)/40(20%)
823,LONG_ONLY,08:46-08:47,911.1,0.0,911.1,711.0,58.0%,25(15%)/35(15%)/45(20%)
812,SHORT_ONLY,08:46-08:47,0.0,1764.6,1764.6,1129.0,58.3%,25(15%)/35(10%)/40(20%)
813,BOTH,08:46-08:47,608.5,915.2,1523.8,1165.0,60.3%,25(15%)/35(10%)/40(20%)
814,LONG_ONLY,08:46-08:47,1046.5,0.0,1046.5,694.0,57.0%,25(15%)/35(10%)/45(20%)
815,SHORT_ONLY,08:46-08:47,0.0,1915.2,1915.2,1088.0,57.5%,25(15%)/35(10%)/45(20%)
816,BOTH,08:46-08:47,117.2,1047.2,1164.3,1137.0,57.4%,25(15%)/35(10%)/45(20%)
817,LONG_ONLY,08:46-08:47,1124.2,0.0,1124.2,831.0,56.1%,25(15%)/35(10%)/50(20%)
806,SHORT_ONLY,08:46-08:47,0.0,1789.8,1789.8,1255.0,61.7%,25(15%)/30(20%)/45(20%)
807,BOTH,08:46-08:47,85.2,644.9,730.0,958.0,61.0%,25(15%)/30(20%)/45(20%)
808,LONG_ONLY,08:46-08:47,1145.2,0.0,1145.2,701.0,63.2%,25(15%)/30(20%)/50(20%)
809,SHORT_ONLY,08:46-08:47,0.0,1839.0,1839.0,1235.0,61.7%,25(15%)/30(20%)/50(20%)
810,BOTH,08:46-08:47,119.5,684.9,804.5,943.0,61.0%,25(15%)/30(20%)/50(20%)
811,LONG_ONLY,08:46-08:47,1741.2,0.0,1741.2,724.0,62.3%,25(15%)/35(10%)/40(20%)
800,SHORT_ONLY,08:46-08:47,0.0,1964.5,1964.5,1223.0,59.6%,25(15%)/30(15%)/50(20%)
801,BOTH,08:46-08:47,224.8,752.2,977.0,929.0,58.6%,25(15%)/30(15%)/50(20%)
802,LONG_ONLY,08:46-08:47,1521.2,0.0,1521.2,603.0,64.9%,25(15%)/30(20%)/40(20%)
803,SHORT_ONLY,08:46-08:47,0.0,1630.6,1630.6,1296.0,61.7%,25(15%)/30(20%)/40(20%)
804,BOTH,08:46-08:47,562.8,512.9,1075.7,994.0,62.5%,25(15%)/30(20%)/40(20%)
805,LONG_ONLY,08:46-08:47,978.0,0.0,978.0,636.0,63.2%,25(15%)/30(20%)/45(20%)
794,SHORT_ONLY,08:46-08:47,0.0,1766.2,1766.2,1284.0,60.7%,25(15%)/30(15%)/40(20%)
795,BOTH,08:46-08:47,648.0,583.7,1231.7,980.0,61.4%,25(15%)/30(15%)/40(20%)
796,LONG_ONLY,08:46-08:47,1136.5,0.0,1136.5,628.0,60.7%,25(15%)/30(15%)/45(20%)
797,SHORT_ONLY,08:46-08:47,0.0,1921.9,1921.9,1243.0,60.3%,25(15%)/30(15%)/45(20%)
798,BOTH,08:46-08:47,193.4,715.7,909.1,944.0,59.2%,25(15%)/30(15%)/45(20%)
799,LONG_ONLY,08:46-08:47,1300.6,0.0,1300.6,696.0,60.4%,25(15%)/30(15%)/50(20%)
788,SHORT_ONLY,08:46-08:47,0.0,2054.0,2054.0,1228.0,58.3%,25(15%)/30(10%)/45(20%)
789,BOTH,08:46-08:47,263.4,786.5,1049.8,927.0,56.6%,25(15%)/30(10%)/45(20%)
790,LONG_ONLY,08:46-08:47,1417.6,0.0,1417.6,688.0,56.1%,25(15%)/30(10%)/50(20%)
791,SHORT_ONLY,08:46-08:47,0.0,2198.6,2198.6,1208.0,57.5%,25(15%)/30(10%)/50(20%)
792,BOTH,08:46-08:47,291.6,819.5,1111.0,912.0,55.1%,25(15%)/30(10%)/50(20%)
793,LONG_ONLY,08:46-08:47,1662.9,0.0,1662.9,601.0,64.0%,25(15%)/30(15%)/40(20%)
782,SHORT_ONLY,08:46-08:47,0.0,1597.9,1597.9,1179.0,64.2%,25(15%)/25(20%)/50(20%)
783,BOTH,08:46-08:47,98.0,532.7,630.6,1018.0,64.0%,25(15%)/25(20%)/50(20%)
784,LONG_ONLY,08:46-08:47,1804.6,0.0,1804.6,599.0,62.3%,25(15%)/30(10%)/40(20%)
785,SHORT_ONLY,08:46-08:47,0.0,1901.8,1901.8,1269.0,59.2%,25(15%)/30(10%)/40(20%)
786,BOTH,08:46-08:47,733.1,654.5,1387.7,963.0,59.6%,25(15%)/30(10%)/40(20%)
787,LONG_ONLY,08:46-08:47,1256.6,0.0,1256.6,617.0,57.0%,25(15%)/30(10%)/45(20%)
776,SHORT_ONLY,08:46-08:47,0.0,1483.9,1483.9,1247.0,64.2%,25(15%)/25(20%)/40(20%)
777,BOTH,08:46-08:47,507.6,443.9,951.5,1069.0,64.0%,25(15%)/25(20%)/40(20%)
778,LONG_ONLY,08:46-08:47,999.7,0.0,999.7,540.0,68.4%,25(15%)/25(20%)/45(20%)
779,SHORT_ONLY,08:46-08:47,0.0,1555.1,1555.1,1202.0,64.2%,25(15%)/25(20%)/45(20%)
780,BOTH,08:46-08:47,63.5,499.1,562.6,1033.0,64.0%,25(15%)/25(20%)/45(20%)
781,LONG_ONLY,08:46-08:47,1166.9,0.0,1166.9,575.0,68.4%,25(15%)/25(20%)/50(20%)
770,SHORT_ONLY,08:46-08:47,0.0,1660.1,1660.1,1191.0,60.6%,25(15%)/25(15%)/45(20%)
771,BOTH,08:46-08:47,243.8,559.7,803.5,1025.0,60.5%,25(15%)/25(15%)/45(20%)
772,LONG_ONLY,08:46-08:47,1380.2,0.0,1380.2,574.0,63.6%,25(15%)/25(15%)/50(20%)
773,SHORT_ONLY,08:46-08:47,0.0,1696.3,1696.3,1168.0,59.8%,25(15%)/25(15%)/50(20%)
774,BOTH,08:46-08:47,275.1,589.8,864.9,1010.0,59.8%,25(15%)/25(15%)/50(20%)
775,LONG_ONLY,08:46-08:47,1509.3,0.0,1509.3,540.0,68.4%,25(15%)/25(20%)/40(20%)
764,SHORT_ONLY,08:46-08:47,0.0,1903.3,1903.3,1155.0,54.2%,25(15%)/25(10%)/50(20%)
765,BOTH,08:46-08:47,418.6,646.9,1065.5,999.0,54.4%,25(15%)/25(10%)/50(20%)
766,LONG_ONLY,08:46-08:47,1696.2,0.0,1696.2,539.0,66.4%,25(15%)/25(15%)/40(20%)
767,SHORT_ONLY,08:46-08:47,0.0,1595.2,1595.2,1236.0,61.3%,25(15%)/25(15%)/40(20%)
768,BOTH,08:46-08:47,652.0,507.3,1159.3,1061.0,62.3%,25(15%)/25(15%)/40(20%)
769,LONG_ONLY,08:46-08:47,1216.1,0.0,1216.1,539.0,64.0%,25(15%)/25(15%)/45(20%)
758,SHORT_ONLY,08:46-08:47,0.0,1706.5,1706.5,1223.0,56.7%,25(15%)/25(10%)/40(20%)
759,BOTH,08:46-08:47,722.0,570.7,1292.8,1050.0,59.6%,25(15%)/25(10%)/40(20%)
760,LONG_ONLY,08:46-08:47,1398.9,0.0,1398.9,538.0,57.0%,25(15%)/25(10%)/45(20%)
761,SHORT_ONLY,08:46-08:47,0.0,1765.1,1765.1,1178.0,55.0%,25(15%)/25(10%)/45(20%)
762,BOTH,08:46-08:47,390.4,620.3,1010.8,1014.0,55.9%,25(15%)/25(10%)/45(20%)
763,LONG_ONLY,08:46-08:47,1559.9,0.0,1559.9,576.0,56.1%,25(15%)/25(10%)/50(20%)
756,BOTH,08:46-08:47,218.1,867.2,1085.3,1140.0,56.6%,25(10%)/40(20%)/50(20%)
757,LONG_ONLY,08:46-08:47,1808.7,0.0,1808.7,538.0,62.3%,25(15%)/25(10%)/40(20%)
752,SHORT_ONLY,08:46-08:47,0.0,1718.0,1718.0,1232.0,56.7%,25(10%)/40(20%)/45(20%)
753,BOTH,08:46-08:47,266.7,907.8,1174.5,1155.0,58.1%,25(10%)/40(20%)/45(20%)
754,LONG_ONLY,08:46-08:47,1238.4,0.0,1238.4,823.0,57.9%,25(10%)/40(20%)/50(20%)
755,SHORT_ONLY,08:46-08:47,0.0,1789.0,1789.0,1212.0,55.8%,25(10%)/40(20%)/50(20%)
746,SHORT_ONLY,08:46-08:47,0.0,1901.5,1901.5,1213.0,55.8%,25(10%)/40(15%)/50(20%)
747,BOTH,08:46-08:47,348.4,950.0,1298.5,1120.0,56.6%,25(10%)/40(15%)/50(20%)
748,LONG_ONLY,08:46-08:47,1807.4,0.0,1807.4,746.0,62.3%,25(10%)/40(20%)/40(20%)
749,SHORT_ONLY,08:46-08:47,0.0,1634.6,1634.6,1273.0,57.5%,25(10%)/40(20%)/40(20%)
750,BOTH,08:46-08:47,705.7,775.8,1481.5,1183.0,59.6%,25(10%)/40(20%)/40(20%)
751,LONG_ONLY,08:46-08:47,1154.2,0.0,1154.2,716.0,58.8%,25(10%)/40(20%)/45(20%)
740,SHORT_ONLY,08:46-08:47,0.0,1755.8,1755.8,1274.0,57.5%,25(10%)/40(15%)/40(20%)
741,BOTH,08:46-08:47,814.8,863.2,1678.0,1163.0,59.6%,25(10%)/40(15%)/40(20%)
742,LONG_ONLY,08:46-08:47,1358.3,0.0,1358.3,693.0,58.8%,25(10%)/40(15%)/45(20%)
743,SHORT_ONLY,08:46-08:47,0.0,1835.0,1835.0,1233.0,56.7%,25(10%)/40(15%)/45(20%)
744,BOTH,08:46-08:47,401.8,995.2,1397.0,1135.0,58.1%,25(10%)/40(15%)/45(20%)
745,LONG_ONLY,08:46-08:47,1437.7,0.0,1437.7,819.0,57.9%,25(10%)/40(15%)/50(20%)
734,SHORT_ONLY,08:46-08:47,0.0,1995.3,1995.3,1216.0,56.7%,25(10%)/40(10%)/45(20%)
735,BOTH,08:46-08:47,504.9,1085.1,1590.0,1115.0,57.8%,25(10%)/40(10%)/45(20%)
736,LONG_ONLY,08:46-08:47,1594.6,0.0,1594.6,811.0,57.5%,25(10%)/40(10%)/50(20%)
737,SHORT_ONLY,08:46-08:47,0.0,2057.1,2057.1,1196.0,55.8%,25(10%)/40(10%)/50(20%)
738,BOTH,08:46-08:47,446.7,1035.3,1482.0,1100.0,56.3%,25(10%)/40(10%)/50(20%)
739,LONG_ONLY,08:46-08:47,1979.3,0.0,1979.3,723.0,62.3%,25(10%)/40(15%)/40(20%)
728,SHORT_ONLY,08:46-08:47,0.0,1906.2,1906.2,1080.0,59.2%,25(10%)/35(20%)/50(20%)
729,BOTH,08:46-08:47,98.9,996.2,1095.1,1145.0,58.8%,25(10%)/35(20%)/50(20%)
730,LONG_ONLY,08:46-08:47,2157.6,0.0,2157.6,703.0,62.3%,25(10%)/40(10%)/40(20%)
731,SHORT_ONLY,08:46-08:47,0.0,1920.3,1920.3,1257.0,57.5%,25(10%)/40(10%)/40(20%)
732,BOTH,08:46-08:47,930.3,953.1,1883.4,1143.0,59.6%,25(10%)/40(10%)/40(20%)
733,LONG_ONLY,08:46-08:47,1520.0,0.0,1520.0,673.0,58.4%,25(10%)/40(10%)/45(20%)
722,SHORT_ONLY,08:46-08:47,0.0,1588.2,1588.2,1150.0,59.2%,25(10%)/35(20%)/40(20%)
723,BOTH,08:46-08:47,650.7,815.4,1466.1,1188.0,61.0%,25(10%)/35(20%)/40(20%)
724,LONG_ONLY,08:46-08:47,1010.2,0.0,1010.2,721.0,59.6%,25(10%)/35(20%)/45(20%)
725,SHORT_ONLY,08:46-08:47,0.0,1745.8,1745.8,1109.0,59.2%,25(10%)/35(20%)/45(20%)
726,BOTH,08:46-08:47,147.5,947.4,1094.9,1160.0,59.6%,25(10%)/35(20%)/45(20%)
727,LONG_ONLY,08:46-08:47,1094.4,0.0,1094.4,745.0,58.8%,25(10%)/35(20%)/50(20%)
716,SHORT_ONLY,08:46-08:47,0.0,1889.7,1889.7,1090.0,59.2%,25(10%)/35(15%)/45(20%)
717,BOTH,08:46-08:47,270.4,1030.5,1301.0,1142.0,59.6%,25(10%)/35(15%)/45(20%)
718,LONG_ONLY,08:46-08:47,1262.7,0.0,1262.7,738.0,58.8%,25(10%)/35(15%)/50(20%)
719,SHORT_ONLY,08:46-08:47,0.0,2046.5,2046.5,1061.0,59.2%,25(10%)/35(15%)/50(20%)
720,BOTH,08:46-08:47,217.0,1075.8,1292.8,1127.0,58.8%,25(10%)/35(15%)/50(20%)
721,LONG_ONLY,08:46-08:47,1708.4,0.0,1708.4,751.0,63.2%,25(10%)/35(20%)/40(20%)
710,SHORT_ONLY,08:46-08:47,0.0,2186.9,2186.9,1043.0,58.1%,25(10%)/35(10%)/50(20%)
711,BOTH,08:46-08:47,296.7,1155.5,1452.2,1111.0,57.9%,25(10%)/35(10%)/50(20%)
712,LONG_ONLY,08:46-08:47,1866.5,0.0,1866.5,731.0,63.2%,25(10%)/35(15%)/40(20%)
713,SHORT_ONLY,08:46-08:47,0.0,1735.5,1735.5,1131.0,59.2%,25(10%)/35(15%)/40(20%)
714,BOTH,08:46-08:47,751.3,898.5,1649.8,1170.0,61.0%,25(10%)/35(15%)/40(20%)
715,LONG_ONLY,08:46-08:47,1183.3,0.0,1183.3,701.0,59.6%,25(10%)/35(15%)/45(20%)
704,SHORT_ONLY,08:46-08:47,0.0,1882.9,1882.9,1113.0,58.8%,25(10%)/35(10%)/40(20%)
705,BOTH,08:46-08:47,851.9,981.7,1833.6,1154.0,61.0%,25(10%)/35(10%)/40(20%)
706,LONG_ONLY,08:46-08:47,1320.4,0.0,1320.4,684.0,58.9%,25(10%)/35(10%)/45(20%)
707,SHORT_ONLY,08:46-08:47,0.0,2033.5,2033.5,1072.0,58.5%,25(10%)/35(10%)/45(20%)
708,BOTH,08:46-08:47,354.9,1113.7,1468.6,1126.0,59.0%,25(10%)/35(10%)/45(20%)
709,LONG_ONLY,08:46-08:47,1395.0,0.0,1395.0,731.0,58.0%,25(10%)/35(10%)/50(20%)
698,SHORT_ONLY,08:46-08:47,0.0,1919.2,1919.2,1239.0,61.7%,25(10%)/30(20%)/45(20%)
699,BOTH,08:46-08:47,329.1,711.4,1040.5,941.0,61.8%,25(10%)/30(20%)/45(20%)
700,LONG_ONLY,08:46-08:47,1431.6,0.0,1431.6,627.0,64.0%,25(10%)/30(20%)/50(20%)
701,SHORT_ONLY,08:46-08:47,0.0,1968.4,1968.4,1219.0,61.7%,25(10%)/30(20%)/50(20%)
702,BOTH,08:46-08:47,363.5,751.4,1114.9,926.0,61.8%,25(10%)/30(20%)/50(20%)
703,LONG_ONLY,08:46-08:47,2027.0,0.0,2027.0,714.0,63.2%,25(10%)/35(10%)/40(20%)
694,LONG_ONLY,08:46-08:47,1813.2,0.0,1813.2,603.0,65.8%,25(10%)/30(20%)/40(20%)
695,SHORT_ONLY,08:46-08:47,0.0,1760.0,1760.0,1280.0,61.7%,25(10%)/30(20%)/40(20%)
696,BOTH,08:46-08:47,812.3,579.4,1391.7,977.0,63.2%,25(10%)/30(20%)/40(20%)
697,LONG_ONLY,08:46-08:47,1264.4,0.0,1264.4,588.0,64.0%,25(10%)/30(20%)/45(20%)
692,SHORT_ONLY,08:46-08:47,0.0,2093.9,2093.9,1207.0,61.7%,25(10%)/30(15%)/50(20%)
693,BOTH,08:46-08:47,470.4,818.7,1289.2,912.0,61.8%,25(10%)/30(15%)/50(20%)
686,SHORT_ONLY,08:46-08:47,0.0,1895.6,1895.6,1268.0,61.7%,25(10%)/30(15%)/40(20%)
687,BOTH,08:46-08:47,899.2,650.2,1549.5,963.0,63.2%,25(10%)/30(15%)/40(20%)
688,LONG_ONLY,08:46-08:47,1424.7,0.0,1424.7,586.0,64.0%,25(10%)/30(15%)/45(20%)
689,SHORT_ONLY,08:46-08:47,0.0,2051.3,2051.3,1227.0,61.7%,25(10%)/30(15%)/45(20%)
690,BOTH,08:46-08:47,439.1,782.2,1221.3,927.0,61.8%,25(10%)/30(15%)/45(20%)
691,LONG_ONLY,08:46-08:47,1588.8,0.0,1588.8,627.0,64.0%,25(10%)/30(15%)/50(20%)
680,SHORT_ONLY,08:46-08:47,0.0,2183.4,2183.4,1212.0,60.3%,25(10%)/30(10%)/45(20%)
681,BOTH,08:46-08:47,510.8,853.0,1363.8,910.0,60.0%,25(10%)/30(10%)/45(20%)
682,LONG_ONLY,08:46-08:47,1707.5,0.0,1707.5,625.0,61.3%,25(10%)/30(10%)/50(20%)
683,SHORT_ONLY,08:46-08:47,0.0,2328.0,2328.0,1192.0,60.0%,25(10%)/30(10%)/50(20%)
684,BOTH,08:46-08:47,539.0,886.0,1425.0,895.0,59.4%,25(10%)/30(10%)/50(20%)
685,LONG_ONLY,08:46-08:47,1956.7,0.0,1956.7,601.0,65.8%,25(10%)/30(15%)/40(20%)
674,SHORT_ONLY,08:46-08:47,0.0,1735.0,1735.0,1163.0,64.2%,25(10%)/25(20%)/50(20%)
675,BOTH,08:46-08:47,182.7,599.2,781.9,1001.0,64.0%,25(10%)/25(20%)/50(20%)
676,LONG_ONLY,08:46-08:47,2100.1,0.0,2100.1,599.0,64.9%,25(10%)/30(10%)/40(20%)
677,SHORT_ONLY,08:46-08:47,0.0,2031.2,2031.2,1253.0,60.7%,25(10%)/30(10%)/40(20%)
678,BOTH,08:46-08:47,986.2,721.0,1707.2,946.0,62.1%,25(10%)/30(10%)/40(20%)
679,LONG_ONLY,08:46-08:47,1546.5,0.0,1546.5,584.0,61.7%,25(10%)/30(10%)/45(20%)
668,SHORT_ONLY,08:46-08:47,0.0,1621.0,1621.0,1231.0,64.2%,25(10%)/25(20%)/40(20%)
669,BOTH,08:46-08:47,592.3,510.4,1102.7,1052.0,64.0%,25(10%)/25(20%)/40(20%)
671,SHORT_ONLY,08:46-08:47,0.0,1692.2,1692.2,1186.0,64.2%,25(10%)/25(20%)/45(20%)
672,BOTH,08:46-08:47,148.3,565.6,713.9,1016.0,64.0%,25(10%)/25(20%)/45(20%)
673,LONG_ONLY,08:46-08:47,1299.4,0.0,1299.4,562.0,68.4%,25(10%)/25(20%)/50(20%)
670,LONG_ONLY,08:46-08:47,1132.2,0.0,1132.2,539.0,68.4%,25(10%)/25(20%)/45(20%)
662,SHORT_ONLY,08:46-08:47,0.0,1797.2,1797.2,1175.0,64.2%,25(10%)/25(15%)/45(20%)
663,BOTH,08:46-08:47,328.6,626.2,954.8,1008.0,64.0%,25(10%)/25(15%)/45(20%)
664,LONG_ONLY,08:46-08:47,1512.7,0.0,1512.7,561.0,68.4%,25(10%)/25(15%)/50(20%)
